413.00360107421875,0.0,-718.7523803710938,-240.512451171875,218.2508544921875,134.212890625,23.57296371459961,351.3883056640625,0.0,0.0,0.0,0.0,0.0,-799.7322998046875,503.64703369140625,-279.57257080078125,0.0,-370.1285400390625,32.6866455078125,0.0,0.0,0.0,0.0,0.0,-396.15728759765625,-25.161087036132812,-117.63923645019531,102.53590393066406
413.00360107421875,0.0,-718.7523803710938,-240.512451171875,218.2508544921875,134.212890625,23.57296371459961,351.3883056640625,0.0,0.0,0.0,0.0,0.0,-799.7322998046875,503.64703369140625,-279.57257080078125,0.0,-370.1285400390625,32.6866455078125,0.0,0.0,0.0,0.0,0.0,-396.15728759765625,-25.161087036132812,-117.63923645019531,102.53590393066406
-413.00360107421875,0.0,718.7523803710938,240.512451171875,-218.2508544921875,-134.212890625,-23.57296371459961,-351.3883056640625,0.0,0.0,0.0,0.0,0.0,799.7322998046875,-503.64703369140625,279.57257080078125,0.0,370.1285400390625,-32.6866455078125,0.0,0.0,0.0,0.0,0.0,396.15728759765625,25.161087036132812,117.63923645019531,-102.53590393066406
-413.00360107421875,0.0,718.7523803710938,240.512451171875,-218.2508544921875,-134.212890625,-23.57296371459961,-351.3883056640625,0.0,0.0,0.0,0.0,0.0,799.7322998046875,-503.64703369140625,279.57257080078125,0.0,370.1285400390625,-32.6866455078125,0.0,0.0,0.0,0.0,0.0,396.15728759765625,25.161087036132812,117.63923645019531,-102.53590393066406
0.0,93.25078582763672,73.5265121459961,-169.3463134765625,79.46321868896484,0.0,-122.25798797607422,125.19546508789062,92.24323272705078,-56.58469772338867,119.92253112792969,0.0,-107.26045989990234,0.0,0.0,0.21242094039916992,179.0132598876953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-83.11770629882812
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,518.0841674804688,408.499755859375,-940.8568725585938,441.48297119140625,0.0,-679.2428588867188,695.5629272460938,512.4863891601562,-314.3741455078125,666.2674560546875,0.0,-595.9193115234375,0.0,0.0,1.1801714897155762,994.5646362304688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-461.78662109375
0.0,698.286376953125,550.5858764648438,-1268.1097412109375,595.0414428710938,0.0,-915.4999389648438,937.4965209960938,690.7415771484375,-423.7210693359375,898.0114135742188,0.0,-803.1944580078125,0.0,0.0,1.5906637907028198,1340.498291015625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-622.4071655273438
0.0,158.15545654296875,124.70263671875,-287.2151794433594,134.77142333984375,0.0,-207.35232543945312,212.3343505859375,156.4466094970703,-95.96893310546875,203.39132690429688,0.0,-181.91616821289062,0.0,0.0,0.36027073860168457,303.61053466796875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-140.96951293945312
0.0,6.198951244354248,4.887757778167725,-11.257487297058105,5.282407283782959,0.0,-8.127237319946289,8.322509765625,6.131972789764404,-3.7615315914154053,7.971985340118408,0.0,-7.1302595138549805,0.0,0.0,0.014120921492576599,11.900108337402344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.52534294128418
0.0,237.890869140625,187.57254028320312,-432.0171813964844,202.71759033203125,0.0,-311.8907775878906,319.384521484375,235.3205108642578,-144.35247802734375,305.93280029296875,0.0,-273.6307678222656,0.0,0.0,0.5419042706489563,456.67840576171875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-212.04049682617188
0.0,280.7989196777344,221.40472412109375,-509.9394836425781,239.28146362304688,0.0,-368.14605712890625,376.991455078125,277.7649230957031,-170.38912963867188,361.11346435546875,0.0,-322.9851379394531,0.0,0.0,0.6396467685699463,539.048828125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-250.28591918945312
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,614.7401123046875,484.7111511230469,-1116.386962890625,523.847900390625,0.0,-805.9652099609375,825.3300170898438,608.0979614257812,-373.0250549316406,790.5690307617188,0.0,-707.0964965820312,0.0,0.0,1.4003492593765259,1180.11474609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-547.939453125
0.0,229.3475341796875,180.83627319335938,-416.5022277832031,195.4374237060547,0.0,-300.68988037109375,307.9145202636719,226.86949157714844,-139.1683807373047,294.9458923339844,0.0,-263.80389404296875,0.0,0.0,0.5224429965019226,440.27777099609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-204.42552185058594
0.0,98.49951934814453,77.6650390625,-178.878173828125,83.93589782714844,0.0,-129.13941955566406,132.2422332763672,97.43524932861328,-59.76963424682617,126.6725082397461,0.0,-113.29773712158203,0.0,0.0,0.22437730431556702,189.0892333984375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-87.79608154296875
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,176.9653778076172,139.53392028808594,-321.3746032714844,150.8002166748047,0.0,-232.01339721679688,237.58795166015625,175.05331420898438,-107.38282012939453,227.58131408691406,0.0,-203.55203247070312,0.0,0.0,0.40311887860298157,339.71990966796875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-157.73545837402344
0.0,117.7655258178711,92.8559341430664,-213.8658447265625,100.35334014892578,0.0,-154.39845275878906,158.108154296875,116.49309539794922,-71.46027374267578,151.4490203857422,0.0,-135.4582061767578,0.0,0.0,0.26826438307762146,226.07412719726562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-104.96855163574219
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,35.50885772705078,27.99807357788086,-64.48517608642578,30.258703231811523,0.0,-46.554473876953125,47.673030853271484,35.12519073486328,-21.54681968688965,45.665157318115234,0.0,-40.84358215332031,0.0,0.0,0.08088751137256622,68.16624450683594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31.65028953552246
0.0,26.550264358520508,20.934391021728516,-48.216102600097656,22.624683380126953,0.0,-34.809165954589844,35.6455192565918,26.263395309448242,-16.110734939575195,34.14421463012695,0.0,-30.539081573486328,0.0,0.0,0.0604802630841732,50.96846389770508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-23.665184020996094
0.0,26.831850051879883,21.156415939331055,-48.72746658325195,22.864633560180664,0.0,-35.178340911865234,36.02356719970703,26.54193687438965,-16.281600952148438,34.50634002685547,0.0,-30.862972259521484,0.0,0.0,0.06112169846892357,51.5090217590332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-23.916170120239258
0.0,563.9450073242188,444.66015625,-1024.1414794921875,480.56304931640625,0.0,-739.369384765625,757.1341552734375,557.8516845703125,-342.2025451660156,725.2454223632812,0.0,-648.6701049804688,0.0,0.0,1.2846403121948242,1082.603515625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-502.6639709472656
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
496.28350830078125,0.0,0.0,-366.7294006347656,-105.23665618896484,0.0,126.21311950683594,0.0,0.0,-285.2012023925781,0.0,-53.25817108154297,0.0,138.90545654296875,101.18475341796875,103.62621307373047,0.0,798.2291870117188,0.0,-13.687996864318848,501.0333557128906,0.0,0.0,617.447265625,0.0,0.0,-637.305908203125,0.0
110.36859130859375,0.0,0.0,-81.5570297241211,-23.403602600097656,0.0,28.068559646606445,0.0,0.0,-63.42595291137695,0.0,-11.844095230102539,0.0,30.891210556030273,22.502498626708984,23.045454025268555,0.0,177.5183563232422,0.0,-3.044076442718506,111.42491149902344,0.0,0.0,137.31422424316406,0.0,0.0,-141.7305908203125,0.0
108.35838317871094,0.0,0.0,-80.07158660888672,-22.977338790893555,0.0,27.55733299255371,0.0,0.0,-62.2707405090332,0.0,-11.628372192382812,0.0,30.32857322692871,22.092647552490234,22.625715255737305,0.0,174.28512573242188,0.0,-2.988632917404175,109.39546966552734,0.0,0.0,134.81324768066406,0.0,0.0,-139.149169921875,0.0
631.558349609375,0.0,0.0,-466.6909484863281,-133.92161560058594,0.0,160.61575317382812,0.0,0.0,-362.94012451171875,0.0,-67.77505493164062,0.0,176.76771545410156,128.76527404785156,131.87220764160156,0.0,1015.80712890625,0.0,-17.41901206970215,637.6029052734375,0.0,0.0,785.7484130859375,0.0,0.0,-811.02001953125,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
249.64794921875,0.0,0.0,-184.4777069091797,-52.93771743774414,0.0,63.48960876464844,0.0,0.0,-143.46617126464844,0.0,-26.790719985961914,0.0,69.87429809570312,50.89946746826172,52.12760543823242,0.0,401.53717041015625,0.0,-6.88554048538208,252.0372772216797,0.0,0.0,310.5975341796875,0.0,0.0,-320.5871276855469,0.0
589.6732177734375,0.0,0.0,-435.7398681640625,-125.0398941040039,0.0,149.96365356445312,0.0,0.0,-338.86981201171875,0.0,-63.280189514160156,0.0,165.04441833496094,120.22550964355469,123.12639617919922,0.0,948.4384765625,0.0,-16.263778686523438,595.3168334960938,0.0,0.0,733.6373291015625,0.0,0.0,-757.23291015625,0.0
584.9259033203125,0.0,0.0,-432.2318420410156,-124.03324127197266,0.0,148.75634765625,0.0,0.0,-336.1416931152344,0.0,-62.77074432373047,0.0,163.7156982421875,119.25761413574219,122.13514709472656,0.0,940.8029174804688,0.0,-16.132843017578125,590.524169921875,0.0,0.0,727.7310180664062,0.0,0.0,-751.1366577148438,0.0
15.151863098144531,0.0,0.0,-11.196491241455078,-3.212944746017456,0.0,3.85336971282959,0.0,0.0,-8.707381248474121,0.0,-1.626007080078125,0.0,4.240875244140625,3.0892374515533447,3.1637766361236572,0.0,24.370464324951172,0.0,-0.4179035723209381,15.296878814697266,0.0,0.0,18.851072311401367,0.0,0.0,-19.457368850708008,0.0
206.33287048339844,0.0,0.0,-152.469970703125,-43.752777099609375,0.0,52.4738655090332,0.0,0.0,-118.57412719726562,0.0,-22.142406463623047,0.0,57.75078201293945,42.068172454833984,43.08322525024414,0.0,331.8686218261719,0.0,-5.6908674240112305,208.30764770507812,0.0,0.0,256.7074279785156,0.0,0.0,-264.9637756347656,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65.90780639648438,0.0,0.0,-48.702667236328125,-13.975715637207031,0.0,16.761445999145508,0.0,0.0,-37.87549591064453,0.0,-7.0728302001953125,0.0,18.447023391723633,13.43761157989502,13.76184368133545,0.0,106.00701904296875,0.0,-1.8178032636642456,66.5385971069336,0.0,0.0,81.9986801147461,0.0,0.0,-84.6359634399414,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
669.7869873046875,0.0,0.0,-494.9400939941406,-142.02798461914062,0.0,170.3379364013672,0.0,0.0,-384.9091491699219,0.0,-71.87752532958984,0.0,187.4675750732422,136.55950927734375,139.85452270507812,0.0,1077.294677734375,0.0,-18.473398208618164,676.1974487304688,0.0,0.0,833.310302734375,0.0,0.0,-860.1116333007812,0.0
421.08441162109375,0.0,0.0,-311.1609191894531,-89.29072570800781,0.0,107.08873748779297,0.0,0.0,-241.98623657226562,0.0,-45.188255310058594,0.0,117.85787200927734,85.852783203125,87.92430114746094,0.0,677.2779541015625,0.0,-11.613929748535156,425.1145324707031,0.0,0.0,523.8888549804688,0.0,0.0,-540.7384643554688,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
207.30921936035156,0.0,0.0,-153.1914520263672,-43.95981216430664,0.0,52.72216796875,0.0,0.0,-119.13520812988281,0.0,-22.247182846069336,0.0,58.02405548095703,42.26723861694336,43.28709030151367,0.0,333.4389953613281,0.0,-5.717796325683594,209.29335021972656,0.0,0.0,257.9221496582031,0.0,0.0,-266.2175598144531,0.0
0.0,951.3600463867188,0.0,35.56660079956055,-757.9857788085938,0.0,0.0,0.0,1237.539306640625,0.0,0.0,323.1265563964844,284.06219482421875,0.0,88.89783477783203,-95.678466796875,-480.8741149902344,0.0,0.0,933.1212158203125,0.0,-280.2397155761719,278.50872802734375,0.0,-662.7626953125,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,510.5843505859375,0.0,19.088197708129883,-406.802490234375,0.0,0.0,0.0,664.1735229492188,0.0,0.0,173.4184112548828,152.4530029296875,0.0,47.71047592163086,-51.34956741333008,-258.07977294921875,0.0,0.0,500.7957458496094,0.0,-150.4015350341797,149.47251892089844,0.0,-355.69732666015625,0.0,0.0,0.0
0.0,236.02474975585938,0.0,8.823785781860352,-188.05014038085938,0.0,0.0,0.0,307.02349853515625,0.0,0.0,80.16508483886719,70.4735336303711,0.0,22.054834365844727,-23.7370548248291,-119.30097961425781,0.0,0.0,231.4998321533203,0.0,-69.52520751953125,69.09576416015625,0.0,-164.42605590820312,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1087.9559326171875,0.0,40.67323684692383,-866.8170166015625,0.0,0.0,0.0,1415.224609375,0.0,0.0,369.52093505859375,324.84771728515625,0.0,101.66175079345703,-109.41593933105469,-549.9178466796875,0.0,0.0,1067.098388671875,0.0,-320.4764099121094,318.49688720703125,0.0,-757.9218139648438,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,142.28707885742188,0.0,5.319402694702148,-113.36566925048828,0.0,0.0,0.0,185.08853149414062,0.0,0.0,48.32737350463867,42.48483657836914,0.0,13.29571533203125,-14.30983829498291,-71.92037200927734,0.0,0.0,139.55923461914062,0.0,-41.913143157958984,41.65425109863281,0.0,-99.12393951416016,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,650.4349365234375,0.0,24.316511154174805,-518.2269287109375,0.0,0.0,0.0,846.0925903320312,0.0,0.0,220.91824340820312,194.21034240722656,0.0,60.77851867675781,-65.41436767578125,-328.7685852050781,0.0,0.0,637.9652099609375,0.0,-191.59695434570312,190.4134979248047,0.0,-453.1238708496094,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,852.7255859375,0.0,31.879150390625,-679.3997802734375,0.0,0.0,0.0,1109.2344970703125,0.0,0.0,289.6256408691406,254.61138916015625,0.0,79.68114471435547,-85.75878143310547,-431.01837158203125,0.0,0.0,836.3777465820312,0.0,-251.18521118164062,249.63368225097656,0.0,-594.0491943359375,0.0,0.0,0.0
0.0,848.6769409179688,0.0,31.72779083251953,-676.174072265625,0.0,0.0,0.0,1103.9678955078125,0.0,0.0,288.2505187988281,253.4025115966797,0.0,79.30282592773438,-85.35160064697266,-428.971923828125,0.0,0.0,832.4066772460938,0.0,-249.99261474609375,248.4484405517578,0.0,-591.2286987304688,0.0,0.0,0.0
0.0,183.4378204345703,0.0,6.857823848724365,-146.15208435058594,0.0,0.0,0.0,238.6178741455078,0.0,0.0,62.304100036621094,54.7718505859375,0.0,17.140960693359375,-18.44837760925293,-92.72042083740234,0.0,0.0,179.92108154296875,0.0,-54.03481674194336,53.7010498046875,0.0,-127.79151153564453,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1462.4459228515625,0.0,54.673545837402344,-1165.187744140625,0.0,0.0,0.0,1902.3651123046875,0.0,0.0,496.7153015136719,436.6649475097656,0.0,136.65516662597656,-147.07846069335938,-739.2073974609375,0.0,0.0,1434.4088134765625,0.0,-430.7889709472656,428.1280517578125,0.0,-1018.809326171875,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,645.97998046875,0.0,24.14996337890625,-514.677490234375,0.0,0.0,0.0,840.297607421875,0.0,0.0,219.40513610839844,192.88015747070312,0.0,60.36223602294922,-64.9663314819336,-326.5168151855469,0.0,0.0,633.595703125,0.0,-190.28468322753906,189.10931396484375,0.0,-450.0203552246094,0.0,0.0,0.0
0.0,728.0844116210938,0.0,27.219438552856445,-580.0933227539062,0.0,0.0,0.0,947.0999145507812,0.0,0.0,247.29165649414062,217.3953399658203,0.0,68.03430938720703,-73.22358703613281,-368.01727294921875,0.0,0.0,714.1260375976562,0.0,-214.469970703125,213.1452178955078,0.0,-507.21820068359375,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1048.948486328125,0.0,39.21494674682617,-835.73828125,0.0,0.0,0.0,1364.4833984375,0.0,0.0,356.2721862792969,313.20068359375,0.0,98.01678466796875,-105.49295806884766,-530.201171875,0.0,0.0,1028.8387451171875,0.0,-308.9861145019531,307.0775451660156,0.0,-730.7474365234375,0.0,0.0,0.0
