weights btw layer0 to layer1,-1.4118289947509766,0.5063891410827637,0.735914409160614,-1.115554928779602,0.23597554862499237,-1.5728451013565063,-1.0290405750274658,0.2045087367296219,-0.4731740355491638,0.6543167233467102,-0.3039732575416565,-1.3276656866073608,-0.19739675521850586,0.49387916922569275,0.21462830901145935,-0.5600972175598145,1.5073606967926025,-1.674721360206604,-1.0551764965057373,-0.9630160331726074,1.326386570930481,1.423626184463501,-0.3315693736076355,-0.37529388070106506,-0.20734147727489471,1.3251206874847412,-1.0993046760559082,-0.07160721719264984
weights btw layer0 to layer1,1.667771816253662,-0.044105127453804016,-1.066497564315796,1.2331387996673584,0.20302583277225494,-1.3550249338150024,-0.16354432702064514,-0.3465285897254944,1.8216769695281982,0.9743046164512634,-0.8732882738113403,1.7397005558013916,1.3714343309402466,-0.5440084934234619,0.348796010017395,-0.25632530450820923,2.1132328510284424,-1.1116716861724854,0.3323213458061218,0.7281134128570557,0.9660211801528931,-0.3807973265647888,-0.3107302784919739,-0.21951305866241455,0.5983952879905701,-2.2054460048675537,0.6629113554954529,-1.8631244897842407
weights btw layer0 to layer1,-0.30717912316322327,-0.6694087982177734,1.6058051586151123,0.2158776819705963,-1.2355140447616577,0.6552983522415161,0.43606385588645935,0.3777201473712921,-0.10456816852092743,2.3382644653320312,-2.276793956756592,-0.5360827445983887,-1.5941017866134644,1.0182600021362305,-0.11854011565446854,-0.25088468194007874,-0.5321252942085266,0.46979066729545593,-1.9045652151107788,-0.8941420316696167,0.19251182675361633,0.5983039140701294,-0.3384411931037903,0.27161282300949097,-0.009781034663319588,1.682183861732483,0.322361558675766,0.7513509392738342
weights btw layer0 to layer1,1.012102723121643,0.6582438945770264,0.3828391134738922,1.5861707925796509,-0.20798538625240326,0.014307032339274883,0.46171998977661133,-0.5564379692077637,1.3791450262069702,-0.7596482038497925,-0.935509204864502,0.2788431942462921,1.621593713760376,-1.1066440343856812,-0.3845304548740387,-0.9844486117362976,-0.6853432059288025,-0.8030515313148499,0.9091335535049438,0.4324769079685211,-2.3278160095214844,-0.91037517786026,-1.4692317247390747,-0.6265763640403748,0.18966111540794373,-0.5204933285713196,0.4467233717441559,0.9389729499816895
weights btw layer1 to layer2,0.22229555249214172,-0.494392067193985,-0.3849194645881653,1.3154734373092651,1.2457963228225708,0.2851119339466095,-0.5232930779457092,0.35499274730682373,0.713302731513977,0.0042473506182432175,-1.433490514755249,-1.4228016138076782,-0.4871008098125458,1.0780185461044312,0.04583607241511345,-1.9969215393066406,-1.2524958848953247,0.14378108084201813,-0.45139753818511963,1.113970160484314,1.684036135673523,0.9601758122444153,1.1453150510787964,-1.2422144412994385,-0.9522449374198914,-0.5747658610343933,-0.5920061469078064,0.1693876087665558
weights btw layer1 to layer2,-0.5459327101707458,1.4654675722122192,-1.5415003299713135,1.2750810384750366,1.1526271104812622,-0.5042963624000549,0.31296274065971375,-0.6849938035011292,1.2880916595458984,0.3512433171272278,0.8236785531044006,-0.5558966398239136,0.06300496309995651,0.5834654569625854,2.013970375061035,-0.6194528341293335,1.534356951713562,-0.40628162026405334,0.1770063191652298,-0.29305416345596313,1.2148113250732422,0.8311803936958313,0.33423328399658203,1.2546979188919067,-0.7643370628356934,0.24591019749641418,0.8819366693496704,-0.5878149271011353
weights btw layer1 to layer2,0.44979748129844666,0.13765820860862732,1.2074187994003296,-1.0644023418426514,0.4604071378707886,0.6047540903091431,-0.6494491696357727,1.4431960582733154,1.1911001205444336,-0.4318718910217285,1.3555922508239746,0.2158728539943695,1.703626036643982,-0.5625619888305664,0.0893004909157753,-0.8925449848175049,0.9209145903587341,2.1482577323913574,-0.9433797001838684,-1.038712978363037,0.12041179835796356,0.7117575407028198,-1.466413974761963,-0.9208900332450867,-1.313782811164856,0.4498906433582306,1.11280357837677,2.30439829826355
weights btw layer1 to layer2,-0.9567854404449463,0.29631662368774414,0.19408738613128662,0.5881404876708984,1.917559027671814,-1.5142698287963867,1.8940107822418213,-0.0926624983549118,0.4808383285999298,0.6259433627128601,1.2177995443344116,-0.3073854446411133,-1.5283617973327637,-0.7772229909896851,-1.1938453912734985,1.1640803813934326,-0.0451355017721653,-1.297622799873352,-0.5014930963516235,-0.12190426886081696,-0.3388480246067047,-1.7268643379211426,-0.8802416324615479,-0.8767717480659485,1.1102153062820435,-0.9052748084068298,0.21371588110923767,-0.7242625951766968
weights btw layer1 to layer2,-0.6642921566963196,-0.37818464636802673,-0.8683153390884399,-0.6184881329536438,-0.021067876368761063,-0.015336934477090836,-0.30733373761177063,-1.9038028717041016,0.7556071877479553,-0.053848251700401306,-0.40888795256614685,-0.8043675422668457,-0.2488967627286911,0.00909688975661993,0.9242727160453796,-0.6997212171554565,-0.8170983195304871,-0.297683447599411,-1.1185612678527832,0.3762373626232147,-0.6710144877433777,-0.86821448802948,-0.15950696170330048,0.586428701877594,-1.9386489391326904,0.11195340007543564,0.2813522517681122,-1.090705156326294
weights btw layer1 to layer2,-1.1638760566711426,-0.5588693618774414,0.7883667349815369,0.7014966011047363,0.2605729103088379,-0.8507349491119385,0.2627398371696472,0.19150656461715698,1.3143954277038574,0.4490973651409149,-0.7637621760368347,-0.18035367131233215,1.5997655391693115,-0.2152911275625229,-0.7590919137001038,-0.3738023638725281,1.4335839748382568,1.5783418416976929,-1.8473330736160278,-0.0007637317758053541,1.1585654020309448,0.2738761603832245,-0.08212612569332123,-0.19758166372776031,-2.608741521835327,1.5475374460220337,-1.2521535158157349,1.3612056970596313
weights btw layer1 to layer2,-0.6151469349861145,0.2084764689207077,-0.1643567830324173,-0.2214774340391159,2.027273178100586,-0.5280374884605408,-1.0271167755126953,-1.0914180278778076,0.009262016974389553,0.7155900001525879,-0.15843012928962708,-1.4870678186416626,1.1081982851028442,-0.14352688193321228,-1.5059047937393188,1.1668730974197388,-0.5735295414924622,-0.18730174005031586,1.5485472679138184,-0.1946265548467636,0.6555823683738708,0.3291800022125244,1.3264350891113281,0.0373741015791893,-0.26132115721702576,-0.08272631466388702,-0.4540497958660126,-0.76035076379776
weights btw layer1 to layer2,0.6663141846656799,1.2751120328903198,0.06468434631824493,0.26033443212509155,0.25523141026496887,-0.15839384496212006,-0.09533075243234634,-0.6019213795661926,-1.7722364664077759,0.23018240928649902,0.5752606987953186,-0.18649379909038544,1.5155478715896606,0.10967548936605453,-1.262678861618042,0.8817726969718933,-0.9351878762245178,-0.8160787224769592,-0.05969518795609474,-0.20525598526000977,-0.4294702112674713,0.17744451761245728,-0.4836231768131256,-0.4503955841064453,-1.2543436288833618,2.0403902530670166,0.21707278490066528,-0.9100342392921448
weights btw layer1 to layer2,1.1230578422546387,-1.861331820487976,-0.30026957392692566,1.0134414434432983,-1.2657723426818848,1.2601776123046875,-0.6607109904289246,1.6581363677978516,0.6669924259185791,0.5345026254653931,0.8072393536567688,0.6605070233345032,-0.7166914939880371,1.9756114482879639,-0.481272429227829,1.2953474521636963,-0.44616207480430603,-1.6794294118881226,0.2008039802312851,0.2523677945137024,-0.06993525475263596,0.04719167575240135,-1.5055865049362183,1.0587862730026245,-0.7833881378173828,-1.455122947692871,-0.9852218627929688,-1.4760383367538452
weights btw layer1 to layer2,-0.040179021656513214,0.41931435465812683,0.7344228625297546,-0.5353946685791016,-0.7419626712799072,0.8114212155342102,-0.6352881193161011,-0.007943367585539818,1.2006263732910156,0.8508821725845337,-0.43759575486183167,0.2022131234407425,1.012940526008606,-0.16787998378276825,-0.32151728868484497,-0.3414044678211212,-2.3798270225524902,0.10538291931152344,0.3504025638103485,-1.1928470134735107,-0.3067949414253235,0.022479631006717682,0.1592559665441513,0.5492310523986816,-0.3962824046611786,-0.39345502853393555,2.078594207763672,-0.20707763731479645
weights btw layer1 to layer2,0.5380516052246094,-1.3640623092651367,1.1341216564178467,-0.7652746438980103,0.34948429465293884,0.18812118470668793,0.33280661702156067,-0.9535300731658936,1.5541192293167114,-0.5458060503005981,-0.19846601784229279,-0.056715868413448334,-0.3142366409301758,-0.5409276485443115,-0.0910433977842331,-0.005762611050158739,-0.10886601358652115,0.05013864114880562,0.005024837329983711,0.38931548595428467,1.4355326890945435,1.1995725631713867,-0.30357134342193604,-1.9473799467086792,0.5807029008865356,0.5585234761238098,-1.7445785999298096,-0.10582942515611649
weights btw layer1 to layer2,-0.9422515034675598,-1.1797209978103638,0.691139817237854,-0.170549675822258,0.35845983028411865,2.7138850688934326,0.5877196788787842,-0.14273104071617126,1.006219744682312,0.34718793630599976,-1.0376230478286743,-0.9398382306098938,0.34203794598579407,-0.3595522344112396,1.04816472530365,1.937218189239502,0.12938666343688965,-0.5852847695350647,-2.5795199871063232,-0.3189893066883087,0.3099646270275116,1.697836995124817,-0.2777712643146515,-0.8776806592941284,0.6115577220916748,-1.5213217735290527,-0.12226561456918716,-1.588329792022705
weights btw layer1 to layer2,-0.38813748955726624,1.221576452255249,-0.44674617052078247,-0.5972393751144409,-1.5113756656646729,0.9283638000488281,-0.599839448928833,-0.141973078250885,-0.7709392309188843,-1.3580858707427979,-0.057370271533727646,0.046807173639535904,-0.6342366337776184,-0.29864993691444397,-1.7875210046768188,-0.3874061405658722,-0.7595562934875488,-0.26032403111457825,0.7958725690841675,0.22376535832881927,0.8503389954566956,0.8447984457015991,1.8882861137390137,0.7234773635864258,-0.24648168683052063,1.6014442443847656,-0.6068770885467529,0.7320244312286377
weights btw layer1 to layer2,0.5267980694770813,-0.036758746951818466,0.20871184766292572,-0.9500691294670105,0.30461880564689636,-0.5101807117462158,-0.8915742039680481,0.625169038772583,0.4619962275028229,-0.6954662203788757,-0.886819064617157,-0.3473677933216095,-0.933022141456604,-0.709746778011322,-1.5874321460723877,0.6924330592155457,1.6627089977264404,-1.185284972190857,-0.6669848561286926,-1.7133896350860596,0.10866037756204605,0.10966606438159943,0.002724363934248686,0.4285476803779602,-1.6939122676849365,-0.7885421514511108,-0.3121486306190491,0.20396925508975983
weights btw layer1 to layer2,-0.2815234959125519,0.5880948901176453,-0.35648012161254883,2.9322900772094727,-0.21047264337539673,-0.1805548071861267,1.004083275794983,0.8527020812034607,-0.3396141529083252,-1.19599449634552,0.29148000478744507,-1.647153615951538,0.8644993305206299,0.6587018370628357,0.25968441367149353,1.642867922782898,-0.2623559832572937,0.3925417363643646,-0.09957209974527359,0.5116846561431885,0.06597527861595154,0.12163811177015305,-0.608738899230957,0.12238530814647675,0.20158074796199799,0.2073422223329544,0.37930160760879517,-1.2291456460952759
weights btw layer1 to layer2,0.505347490310669,0.5469434857368469,0.7561389207839966,-0.786967933177948,1.8661842346191406,0.5803391337394714,0.6078763604164124,-1.0606393814086914,2.0817182064056396,-0.008540541864931583,-0.4294688105583191,0.9945138692855835,0.12127254903316498,1.114861249923706,-0.016395559534430504,-0.6469737887382507,-0.25736701488494873,-0.16218754649162292,-0.1318097859621048,-0.5198832750320435,-0.14799697697162628,-1.1261837482452393,0.8402189016342163,1.1963708400726318,0.613684356212616,-1.7428590059280396,-1.7141549587249756,0.0465170219540596
weights btw layer1 to layer2,-1.5497255325317383,0.24417296051979065,-1.598802089691162,-0.28646421432495117,-0.34805911779403687,0.18648074567317963,-0.38860082626342773,-0.38343140482902527,-0.25256985425949097,-1.3932873010635376,0.2909572720527649,2.3703231811523438,1.095596432685852,0.5183666944503784,-0.10071469843387604,0.5567376613616943,-0.8110621571540833,1.720746397972107,-0.18136833608150482,1.0176085233688354,-1.0232996940612793,0.12868982553482056,-1.0133311748504639,0.697719931602478,0.4087432622909546,0.504332959651947,-0.3906687796115875,1.1043847799301147
weights btw layer1 to layer2,-0.8186468482017517,0.39031121134757996,-0.4265802800655365,0.8892892003059387,0.1340891718864441,0.959482729434967,-0.5475139617919922,-0.8110073208808899,0.38026493787765503,1.5534993410110474,1.2763581275939941,0.5221649408340454,-0.7448383569717407,-0.8781324028968811,-0.2070457935333252,0.6135156750679016,1.9706288576126099,1.14776611328125,-0.12061409652233124,0.3460930585861206,-0.18206168711185455,0.5882960557937622,1.6816203594207764,-0.467865914106369,-1.4663313627243042,1.018632411956787,-1.0690031051635742,0.2485199272632599
weights btw layer1 to layer2,-0.7299659252166748,1.9018118381500244,-0.580476701259613,0.13828304409980774,-0.5039449334144592,-0.39574411511421204,-0.04730572924017906,-0.1509723961353302,-1.2003675699234009,-0.19339264929294586,-0.4345482289791107,-0.46732303500175476,-1.4050607681274414,1.0038793087005615,0.24375517666339874,1.463255524635315,-0.5174607038497925,1.9814788103103638,-0.10168945044279099,-0.008576015010476112,-0.14874154329299927,-1.38870108127594,-0.630752682685852,-0.18541225790977478,0.22191493213176727,0.5261745452880859,-1.466171145439148,-0.06190484017133713
weights btw layer1 to layer2,1.3368788957595825,0.5221924781799316,0.39193183183670044,-0.83394455909729,0.9474663734436035,-0.5629478096961975,0.07584293186664581,1.8344247341156006,-0.9540943503379822,1.2839508056640625,-0.5903213024139404,-0.6530619263648987,0.6481048464775085,1.2532399892807007,-1.1930679082870483,2.196465015411377,2.744260311126709,-1.2587807178497314,1.4784471988677979,1.71597421169281,-0.3419683277606964,-1.4906840324401855,-0.4566776156425476,-0.486278772354126,0.9456724524497986,-0.8642551302909851,-0.819257915019989,0.8300639986991882
weights btw layer1 to layer2,0.0006746829603798687,0.3114764392375946,1.1936882734298706,-0.5947177410125732,0.910097599029541,0.49176880717277527,0.16333605349063873,0.14709524810314178,-0.5352823734283447,0.18894290924072266,0.9663833975791931,-0.6359270811080933,-0.7065092921257019,0.229594886302948,0.783046305179596,0.09936404228210449,0.7041159868240356,1.1021506786346436,0.6397289037704468,0.47537657618522644,-0.3443290889263153,0.41066116094589233,-0.5175657868385315,0.4599922001361847,0.9259859323501587,-0.7549363970756531,0.6535744071006775,-1.5578806400299072
weights btw layer1 to layer2,-0.6196949481964111,-1.2811660766601562,1.2829867601394653,1.5169918537139893,-2.841736316680908,-1.4568604230880737,-0.4083033800125122,-1.0747801065444946,-0.3863138258457184,0.9087830781936646,0.0896863043308258,-0.7103983759880066,-0.7946083545684814,0.02925487421452999,0.3231726586818695,-0.21172551810741425,0.7739420533180237,0.14783763885498047,-0.7085111141204834,0.9450762867927551,0.7977425456047058,0.7444875240325928,1.1750874519348145,0.8695851564407349,-1.8515753746032715,0.13261185586452484,0.8382627367973328,0.6250905990600586
weights btw layer1 to layer2,0.8524447679519653,-0.18078936636447906,-0.6585415005683899,0.9317541122436523,1.0958384275436401,-1.3206493854522705,0.28890302777290344,0.4451480805873871,0.4194042384624481,0.22515979409217834,2.073232412338257,-0.6781100630760193,-1.0278842449188232,-0.5321546196937561,-1.1378412246704102,-1.20135498046875,-0.8750680088996887,0.7917822599411011,0.0036239875480532646,-1.225156307220459,-0.2891579568386078,0.08517567813396454,0.44524067640304565,-0.16963821649551392,0.8589516282081604,-0.02231208235025406,-0.28566625714302063,-0.023451531305909157
weights btw layer1 to layer2,-0.9313782453536987,0.01245887577533722,0.04724259302020073,2.0421934127807617,-0.688201904296875,0.6698642373085022,-1.0750741958618164,0.3445250391960144,-0.24739044904708862,0.597115159034729,0.3624228835105896,-0.16971294581890106,0.5802106261253357,1.1245169639587402,0.38137558102607727,-0.6467209458351135,-0.748926043510437,-1.0294675827026367,0.2950817942619324,-0.5485528707504272,0.046015962958335876,-1.0901989936828613,-2.8556461334228516,-0.47032439708709717,-0.7749056816101074,-0.145254448056221,0.40791288018226624,-0.054791104048490524
weights btw layer1 to layer2,-1.445812702178955,-0.5450412034988403,2.335369825363159,0.12009543925523758,1.0975185632705688,0.4342966675758362,-0.8967985510826111,-0.5476748943328857,-0.6401714086532593,-0.4014485776424408,-0.16540402173995972,-0.7148450016975403,-0.7932069301605225,-1.6188234090805054,1.8087435960769653,2.1745684146881104,0.9371542930603027,-1.1170734167099,-0.13353922963142395,0.06637822091579437,0.7868021726608276,0.5407091379165649,-0.47336095571517944,1.1094691753387451,0.2348221093416214,1.4828869104385376,0.2872268855571747,0.7097586393356323
weights btw layer1 to layer2,0.2401033192873001,0.5070440173149109,-0.40674281120300293,0.49144285917282104,-0.2547936737537384,-0.19230210781097412,1.1667402982711792,1.8414949178695679,-0.14425353705883026,-0.29593467712402344,-0.2253454327583313,2.0008938312530518,-0.6861622929573059,0.2668285667896271,-1.157537817955017,0.08190213143825531,-0.24970118701457977,0.41023173928260803,0.26756751537323,1.1354389190673828,0.5059614777565002,-0.9526877999305725,-2.6152262687683105,-1.6302918195724487,-0.30392390489578247,-0.7377962470054626,2.8286778926849365,-0.19452424347400665
weights btw layer1 to layer2,0.16114920377731323,1.861947774887085,-0.09959349781274796,-0.862786054611206,0.4386829137802124,-0.3178226947784424,-0.669114351272583,-0.8171269297599792,1.1555869579315186,0.8972113728523254,0.30353233218193054,-0.7487189769744873,0.8616646528244019,1.7128087282180786,0.38953641057014465,-0.758233904838562,-0.8568148016929626,-0.455710232257843,-0.025068208575248718,-0.172237366437912,1.0177751779556274,0.26270583271980286,0.33273378014564514,-1.1772828102111816,0.8523199558258057,0.10775095224380493,-0.6262134909629822,0.7707957029342651
weights btw layer1 to layer2,-0.06579692661762238,0.4490893483161926,-0.41063225269317627,0.7353541851043701,-0.767357587814331,0.39325541257858276,0.9402931928634644,2.244330406188965,1.3419121503829956,0.07539980858564377,-0.9100884199142456,0.2060888707637787,0.9496594667434692,-0.5731968879699707,0.39380979537963867,0.24656841158866882,0.5207377076148987,-0.6082528829574585,-0.7572818398475647,-1.2915419340133667,-0.26423949003219604,1.2859339714050293,0.9705601334571838,-1.1981232166290283,-1.2346264123916626,0.219665065407753,-0.5812009572982788,1.0704083442687988
weights btw layer2 to layer3,0.44037482142448425,0.6084535121917725,2.0968549251556396,-0.22999687492847443,0.7978376150131226,0.7233795523643494,-0.5242224931716919,1.0103013515472412,0.7488171458244324,2.1818926334381104,0.4048537611961365,0.8204382658004761,-0.28092220425605774,-1.2933481931686401,-2.0771870613098145,-0.40290728211402893,1.265244483947754,0.10809782147407532,1.8734387159347534,1.4278318881988525,0.6149317026138306,0.5633667707443237,0.532056450843811,1.133409023284912,0.4622841477394104,0.33836525678634644,-1.7498263120651245,0.4367107152938843
weights btw layer2 to layer3,0.19097159802913666,-1.0062276124954224,0.47734490036964417,-0.4731299877166748,-0.5895298719406128,1.2765027284622192,0.5325781106948853,0.5731708407402039,-1.7673667669296265,-0.9854016900062561,0.06385716050863266,0.9956088662147522,-0.3812415599822998,-0.5650226473808289,0.8454194664955139,1.4502637386322021,0.2603608965873718,-0.5137283802032471,-0.1718086302280426,-0.3402714431285858,0.565110981464386,-0.968725860118866,1.2210214138031006,0.6801062226295471,-1.840173602104187,-0.6752656698226929,-0.6215402483940125,-1.6407352685928345
weights btw layer2 to layer3,2.789815664291382,-0.2591164708137512,0.0739944577217102,0.14614060521125793,-1.5962519645690918,-0.044385313987731934,-1.1980504989624023,0.7270328402519226,-1.1755435466766357,-0.03717104345560074,-0.09305542707443237,-0.5746781229972839,0.3991316854953766,1.7401515245437622,-0.2381793111562729,0.4096260368824005,0.5011725425720215,0.18723689019680023,0.11629055440425873,0.5495898127555847,0.41052669286727905,0.20459407567977905,1.024128794670105,-0.9461717009544373,-1.3483314514160156,-0.6766411066055298,0.38926106691360474,-0.7567667365074158
weights btw layer2 to layer3,-0.3024945557117462,1.3388794660568237,-0.36571523547172546,-1.552039384841919,1.060942530632019,0.23882687091827393,-0.2782483696937561,1.2735192775726318,-1.8451579809188843,-1.1376996040344238,-0.04685179144144058,-1.1297342777252197,-1.699118971824646,0.02006487548351288,0.30012840032577515,-1.4000223875045776,-0.565258800983429,-1.146779179573059,-1.120651364326477,0.16323627531528473,-3.2637832164764404,1.6162054538726807,0.4306219518184662,-0.43158090114593506,-1.3587613105773926,0.011416586115956306,0.6391107439994812,0.9696594476699829
weights btw layer2 to layer3,0.8052201271057129,0.7577608823776245,-1.895714521408081,0.30384233593940735,1.2540663480758667,-0.9845913648605347,-0.48581331968307495,1.423033595085144,0.31942638754844666,-0.1572141945362091,-0.7470284104347229,0.4382283389568329,1.6463556289672852,2.486565113067627,-0.16509586572647095,-1.7390048503875732,0.6777505874633789,1.6687865257263184,-0.36012348532676697,-0.9116703867912292,0.2602514624595642,-0.13516028225421906,-1.6649470329284668,-1.1754640340805054,-0.033605970442295074,-0.6364069581031799,-0.3833181858062744,-0.6569498181343079
weights btw layer2 to layer3,-0.8728228807449341,0.48533380031585693,0.729956328868866,-1.3754576444625854,-0.6395414471626282,0.015751253813505173,-0.2341458946466446,-0.6671435236930847,-0.03383486345410347,-1.0742957592010498,-2.206965208053589,-0.2321951985359192,1.2172726392745972,1.985826015472412,-0.42945483326911926,0.5117284655570984,-1.1790958642959595,-0.2114524245262146,-0.596779465675354,-1.9019345045089722,-1.2030863761901855,0.6853165030479431,-0.434585303068161,0.010567910969257355,-0.4374161958694458,0.038566704839468,-0.918444037437439,-0.8395934700965881
weights btw layer2 to layer3,-1.3561192750930786,0.4596918225288391,1.7273776531219482,-1.451155185699463,0.031558599323034286,2.179532289505005,1.0303577184677124,-0.09328459948301315,0.9356837272644043,2.0293021202087402,1.5882428884506226,0.20084254443645477,0.05864928290247917,0.5212020874023438,1.008121371269226,0.1408568173646927,0.31259867548942566,-0.05622550845146179,2.4118309020996094,1.0029734373092651,1.0299818515777588,-0.04789958521723747,-0.7052478790283203,-1.557047724723816,0.2508181035518646,0.14127402007579803,1.5965503454208374,1.2256014347076416
weights btw layer2 to layer3,0.42274320125579834,-1.1165529489517212,0.25353193283081055,1.3938262462615967,-0.8380918502807617,0.01389172300696373,0.1674361377954483,-1.333276629447937,0.6497052311897278,0.6616443991661072,-0.963795006275177,1.4643528461456299,-0.6907568573951721,-0.5214215517044067,0.9918089509010315,1.007981538772583,-1.3846299648284912,1.764636754989624,-0.3757053315639496,1.714200496673584,1.750360369682312,-2.4379026889801025,1.1462993621826172,0.7388294339179993,-0.5234867334365845,-0.7196183800697327,0.6424483060836792,0.4026156961917877
