weights btw layer1 to layer2,0.0942043885588646,-0.98976731300354,0.2761523425579071,-0.11081606149673462,0.1757500320672989,-1.6865564584732056,-1.6037039756774902,-0.5532969236373901,0.5206968784332275,-0.14473815262317657,1.1834056377410889,-0.9039148688316345,1.9464248418807983,-0.33930498361587524
weights btw layer1 to layer2,-1.016861081123352,1.2323558330535889,-0.2967571020126343,-0.747643768787384,-1.2120054960250854,-0.7028471231460571,0.6236099600791931,-1.295922875404358,-0.5992043614387512,-2.0124247074127197,2.326150894165039,0.5103018879890442,1.3257410526275635,1.7082303762435913
weights btw layer1 to layer2,2.3525333404541016,-0.2505623400211334,0.695400595664978,-0.3501605987548828,-1.6792125701904297,1.1628880500793457,1.0601118803024292,-0.9933223128318787,-1.0968844890594482,0.8323593139648438,0.2541067898273468,0.6666011810302734,-1.6932142972946167,0.27833235263824463
weights btw layer1 to layer2,0.5083260536193848,0.6872205138206482,0.14391842484474182,-1.7850080728530884,0.63569176197052,-0.542872965335846,-0.036486055701971054,0.07199698686599731,1.293418288230896,0.5766664147377014,0.8497390151023865,0.27731871604919434,1.719641923904419,-0.6376876831054688
weights btw layer1 to layer2,0.9264788031578064,-0.0975227877497673,-0.17930403351783752,1.2641756534576416,1.5502043962478638,-0.1173037588596344,-1.0227605104446411,0.3604651689529419,1.1166088581085205,-1.4153552055358887,-0.005197570659220219,0.5808557271957397,-0.04638132080435753,-0.2996048629283905
weights btw layer1 to layer2,-1.5101861953735352,-0.4075417220592499,0.016023270785808563,1.748598337173462,1.0621838569641113,-1.064697027206421,-0.9747390747070312,-1.8912636041641235,-0.2330128699541092,-0.5915295481681824,1.9137790203094482,-0.9918032288551331,0.44935935735702515,-0.9440730214118958
weights btw layer1 to layer2,-0.31678012013435364,0.9895192384719849,0.37039613723754883,0.943318784236908,-0.9175580739974976,2.1254303455352783,-0.17606067657470703,-1.8028054237365723,1.0893187522888184,-0.9917692542076111,-0.24433256685733795,1.1004420518875122,-0.3631199598312378,0.720927357673645
weights btw layer1 to layer2,-0.6164255142211914,-0.7526824474334717,-0.6709520816802979,-1.3924638032913208,0.4685487151145935,-0.06929576396942139,0.010994167998433113,-0.5647079348564148,1.2383273839950562,-0.6070317625999451,1.4756373167037964,0.41000673174858093,1.2066047191619873,0.31378117203712463
weights btw layer1 to layer2,-1.6489348411560059,1.2238295078277588,0.04407618194818497,0.07047818601131439,-0.17892536520957947,0.13754695653915405,-1.439939260482788,-0.5669012665748596,0.42316097021102905,1.5394840240478516,0.8468813896179199,0.8885637521743774,0.11112690716981888,1.0564085245132446
weights btw layer2 to layer3,-1.5058913230895996,-1.290407657623291,-0.6378528475761414,-0.39904022216796875,-3.6358189582824707,0.39382752776145935,0.10776637494564056,0.8881902098655701,1.0198144912719727,-0.2141052782535553,1.221956491470337,1.7541834115982056,-0.59718257188797,-2.2846949100494385
weights btw layer2 to layer3,1.129145860671997,0.01003952044993639,1.4126126766204834,-0.7864974737167358,0.006788268219679594,-1.033740758895874,-0.7618942260742188,-0.6888088583946228,1.3643666505813599,-0.7951793074607849,1.282238245010376,0.8284031748771667,0.5238481760025024,0.5271029472351074
weights btw layer2 to layer3,1.2659597396850586,0.1550193876028061,1.2590888738632202,-0.12317023426294327,-0.877236545085907,-1.0949777364730835,0.42275282740592957,0.6673024892807007,0.5285159945487976,0.5313318967819214,-0.23142452538013458,-2.0086724758148193,0.023097118362784386,-0.7655847668647766
weights btw layer2 to layer3,-1.0253174304962158,-0.3049967288970947,0.20579273998737335,0.7360619306564331,-0.48247572779655457,0.24953383207321167,1.81972074508667,-0.46879056096076965,-1.366629958152771,-0.932555615901947,1.9794319868087769,-0.2231038212776184,-1.9750688076019287,-0.20665587484836578
weights btw layer2 to layer3,0.45525068044662476,-0.2507769763469696,2.484949827194214,-1.2519057989120483,-0.12897850573062897,0.4623217284679413,-0.6910905241966248,-0.2758365571498871,0.33360302448272705,-0.07063857465982437,0.592102587223053,0.07662823796272278,0.6928660869598389,-0.7433297634124756
weights btw layer2 to layer3,-0.09256911277770996,1.1831003427505493,0.3334459364414215,-0.8708226084709167,-0.5935595035552979,1.0243241786956787,-1.1872963905334473,-1.124271273612976,-1.0081137418746948,0.7921666502952576,0.8736692070960999,-1.3430358171463013,-1.862810492515564,0.8721064329147339
weights btw layer2 to layer3,2.909456968307495,0.14618037641048431,-0.9490806460380554,-0.05399012565612793,1.1022924184799194,-1.2391999959945679,1.6978025436401367,-0.060916826128959656,1.1466937065124512,0.650840699672699,-0.17145399749279022,1.7406268119812012,-0.539634108543396,0.19406017661094666
weights btw layer2 to layer3,0.9156854748725891,0.7087923288345337,-0.47421950101852417,-0.017479265108704567,-1.5034326314926147,1.181477665901184,-0.2876025438308716,-0.2694045305252075,1.5278966426849365,-1.012144684791565,-0.46261975169181824,0.25536060333251953,1.8302594423294067,-0.675761878490448
weights btw layer2 to layer3,-1.4585405588150024,-0.08363988995552063,0.4320437014102936,-0.6679877042770386,-0.5052185654640198,-1.862316608428955,0.5243111252784729,-0.8683181405067444,-0.04178461804986,-0.8848217129707336,1.1584298610687256,-0.2753430902957916,-0.44532015919685364,-0.36550232768058777
weights btw layer2 to layer3,-0.6527082324028015,0.1167960837483406,-1.3556456565856934,0.885790228843689,-0.8098441362380981,0.7779482007026672,-1.641778588294983,-0.9414430260658264,-2.0282094478607178,-0.7649615406990051,-0.758456289768219,-1.5188339948654175,-0.6931763887405396,1.0825003385543823
weights btw layer2 to layer3,1.639051079750061,-0.7301303744316101,-1.3668291568756104,-1.451688528060913,-1.4153409004211426,-0.2002585083246231,-0.5533782243728638,0.24858294427394867,0.289336234331131,0.756199836730957,0.8776880502700806,0.05169996619224548,-1.7506290674209595,-1.6399718523025513
weights btw layer2 to layer3,-0.3701810836791992,0.391735702753067,0.37049734592437744,-0.17661072313785553,-0.35077840089797974,-0.6049332618713379,-0.3485769033432007,-0.5902136564254761,2.4200332164764404,0.06665665656328201,0.4333144426345825,-2.673443555831909,1.469512701034546,0.18681390583515167
weights btw layer2 to layer3,0.7701970934867859,0.2871544659137726,-1.5195257663726807,-0.4330366551876068,0.03180883824825287,0.8257495164871216,-2.1840250492095947,0.9668439626693726,0.04826849699020386,-1.4733847379684448,-0.1804380714893341,-0.2404431700706482,-0.1529667228460312,1.258732557296753
weights btw layer2 to layer3,-0.7779814004898071,-0.8974670767784119,1.0353971719741821,0.7242240905761719,0.6634159684181213,-0.6973918080329895,0.37694281339645386,0.46130791306495667,0.6980795860290527,2.053908586502075,1.4764295816421509,0.10189862549304962,-0.6376145482063293,-0.4382389783859253
weights btw layer3 to layer4,0.00823908019810915,-0.3948875367641449,-0.7019993662834167,0.541549801826477,0.8088892698287964,1.4338277578353882,-0.1968737542629242,-1.435629963874817,-0.32275334000587463,-0.505689263343811,-1.150599479675293,0.703799843788147,0.19366030395030975,0.5277097225189209
weights btw layer3 to layer4,-0.2095794379711151,-0.8594218492507935,-0.47490450739860535,-1.4406945705413818,-0.9274235963821411,0.14886076748371124,1.9777156114578247,0.3180643320083618,1.550475001335144,-0.23135294020175934,1.483758568763733,0.1979971081018448,0.022639881819486618,-1.4117701053619385
weights btw layer3 to layer4,0.3503597676753998,-0.3648492097854614,-1.3015869855880737,0.7150523662567139,-1.026601791381836,1.1317580938339233,-0.6197180151939392,1.1124591827392578,-0.7243453860282898,0.023196397349238396,1.0753700733184814,0.3339398503303528,0.4605088233947754,2.094106912612915
weights btw layer3 to layer4,-0.43561553955078125,-0.20305520296096802,0.7819233536720276,-0.5342426896095276,1.4855971336364746,-0.5200963616371155,-0.5756269693374634,-0.10188072174787521,1.0517634153366089,0.1684957593679428,-1.3895446062088013,-0.622123658657074,-0.2109384387731552,1.5916156768798828
weights btw layer3 to layer4,-2.5274670124053955,-1.213608741760254,-0.5622453093528748,1.3340106010437012,-1.0160664319992065,-0.7365906238555908,-0.5944375395774841,-1.1253972053527832,1.5152028799057007,-0.8528137803077698,0.07141292840242386,-0.8983036875724792,0.4222680628299713,0.580638587474823
weights btw layer3 to layer4,-1.6764307022094727,0.9767212867736816,-0.7177703380584717,-0.5143769383430481,1.1740354299545288,0.13218256831169128,1.6809457540512085,1.078023910522461,-0.6282042860984802,1.2024232149124146,0.06458672881126404,-0.2129126340150833,1.0003862380981445,-0.9717668294906616
weights btw layer3 to layer4,-0.7373567223548889,0.5634939074516296,0.8722794651985168,1.857909917831421,-1.132641077041626,0.2727428674697876,0.626813530921936,-1.2917946577072144,0.8310354351997375,1.0423765182495117,0.7412117719650269,2.899085283279419,-0.6988436579704285,0.5040918588638306
weights btw layer3 to layer4,-0.2896449863910675,1.405071496963501,-1.0843002796173096,0.06656051427125931,-1.3628405332565308,-0.17142201960086823,0.7902429103851318,1.52268648147583,0.6028411984443665,-0.26871100068092346,-1.1296411752700806,1.3150895833969116,-0.47529610991477966,0.4288055896759033
weights btw layer3 to layer4,-0.13361245393753052,0.6747826933860779,-1.2258771657943726,0.03898199275135994,-0.11843734979629517,-0.3327893912792206,-0.6446030735969543,-0.495924174785614,0.5349199771881104,-0.26882946491241455,-0.1160750761628151,1.1114720106124878,0.7330227494239807,1.2701131105422974
weights btw layer3 to layer4,0.3850010633468628,-0.943191647529602,1.303642749786377,0.8088802695274353,-0.09366578608751297,-1.8128360509872437,0.4258527159690857,-1.926013469696045,0.15131518244743347,-0.13706116378307343,-0.37933459877967834,0.2302977293729782,0.6646386384963989,0.9326316714286804
weights btw layer3 to layer4,-1.4521692991256714,-1.319401741027832,-0.5687193274497986,0.6610363721847534,0.41005170345306396,-0.2082015722990036,1.4593433141708374,0.5457184314727783,0.6197104454040527,-2.3410043716430664,0.3082766830921173,-1.3232027292251587,0.6773117184638977,-1.6995888948440552
weights btw layer3 to layer4,0.12132170796394348,1.155900239944458,-1.5156171321868896,-0.41843971610069275,0.05964689701795578,0.34058678150177,-1.0730724334716797,0.09258031100034714,0.20603354275226593,1.298972249031067,0.009825696237385273,0.04246276244521141,-0.031704843044281006,3.0304794311523438
weights btw layer3 to layer4,-1.0962176322937012,-0.21726538240909576,-1.6762696504592896,0.9530426263809204,-0.5153816342353821,0.37500789761543274,-0.36449533700942993,0.9754524827003479,0.30052003264427185,-0.8435804843902588,-1.8038232326507568,1.9697972536087036,-0.641981840133667,-1.3966987133026123
weights btw layer3 to layer4,-1.7930772304534912,0.12020615488290787,-0.5198740363121033,1.1944537162780762,-0.6244615912437439,-0.3008628785610199,-1.6460069417953491,0.5115678310394287,-0.6381317377090454,1.1671935319900513,1.8016949892044067,0.020401403307914734,-1.6557731628417969,0.5429640412330627
weights btw layer4 to layer5,-0.012590942904353142,-0.1476348638534546,0.25331947207450867,1.4777003526687622,-0.010328486561775208,-0.8029533624649048,1.2329567670822144,-0.6420159339904785,1.3663580417633057,0.14833098649978638,0.011024733074009418,-0.15568464994430542,1.0918498039245605,-0.3102286159992218
weights btw layer4 to layer5,0.6470998525619507,-0.3387010395526886,0.6513967514038086,-3.0958826541900635,0.7088205218315125,0.1610986739397049,-0.2085001915693283,0.6104769110679626,1.3224797248840332,-0.6045708060264587,0.8271754384040833,-0.4334372878074646,-0.24709050357341766,-0.4919181168079376
weights btw layer4 to layer5,0.20377692580223083,-0.31578966975212097,-0.39897844195365906,-0.9050794243812561,1.7155953645706177,0.7048640251159668,0.780758798122406,1.2461185455322266,-0.39814579486846924,-0.9869495630264282,0.19605888426303864,2.1520423889160156,0.3274337351322174,0.2371710240840912
weights btw layer4 to layer5,-1.1353338956832886,0.2748209238052368,2.3864991664886475,1.144901156425476,0.13530384004116058,0.9169614315032959,0.18193405866622925,1.0781526565551758,-0.09593680500984192,0.4880082607269287,1.2173327207565308,0.5482122898101807,-2.1391568183898926,-1.518052339553833
weights btw layer4 to layer5,0.59445720911026,1.7551701068878174,-0.7075204253196716,0.8068979978561401,-1.623782753944397,1.3265894651412964,0.3947804868221283,-0.4404611885547638,0.42624717950820923,1.8044990301132202,-1.0986449718475342,-0.23344334959983826,1.6287986040115356,-0.9906325936317444
weights btw layer4 to layer5,-2.4981257915496826,1.665751338005066,-1.4111841917037964,1.515128254890442,-0.5042367577552795,-0.6444411873817444,1.0907081365585327,0.4077281057834625,-1.136888861656189,-0.49620315432548523,-0.7110778093338013,0.7997305393218994,-2.3528380393981934,0.07781380414962769
weights btw layer4 to layer5,1.710429310798645,-0.33408984541893005,1.1963939666748047,0.09197085350751877,-1.3303327560424805,-0.36938151717185974,2.2869527339935303,0.5262665152549744,1.2460459470748901,-0.42004087567329407,-1.6247315406799316,0.08153770864009857,0.6855449676513672,1.0410979986190796
weights btw layer4 to layer5,0.4827157258987427,-1.114395022392273,-0.45810839533805847,-1.239795446395874,0.7089207768440247,-0.6250452399253845,-1.7379692792892456,0.3741171658039093,-0.7283927202224731,-2.1688790321350098,1.5846878290176392,0.28627490997314453,-2.114344358444214,-0.765627384185791
weights btw layer4 to layer5,1.81645929813385,-0.08636543899774551,-0.04763171821832657,-0.719750165939331,0.3810468018054962,-0.1626901626586914,0.20930559933185577,0.7463719844818115,-0.4512116014957428,1.1239864826202393,-0.9069592356681824,-1.063019871711731,-0.9047732949256897,-0.14156489074230194
weights btw layer4 to layer5,-0.31113412976264954,0.18098832666873932,0.11010576784610748,1.3692288398742676,0.29438522458076477,0.17048487067222595,1.1232889890670776,-2.3390955924987793,-0.4411945641040802,-1.6972544193267822,2.2876133918762207,0.5219897627830505,0.10889407992362976,0.3752215802669525
weights btw layer4 to layer5,0.19356149435043335,0.7729166150093079,1.3295578956604004,0.3651908040046692,0.8181004524230957,-0.6835266351699829,-0.2193915694952011,-2.604749917984009,-0.057391516864299774,-0.9299809336662292,0.49669498205184937,0.11850955337285995,-1.2142857313156128,-1.3386766910552979
weights btw layer4 to layer5,1.3786439895629883,0.05980736389756203,0.4904583692550659,-0.03248957544565201,-1.0054302215576172,0.06030287966132164,-0.47700178623199463,-0.5730136632919312,1.4288372993469238,-0.07717124372720718,1.2696709632873535,-0.30351296067237854,2.1639137268066406,-0.00044575351057574153
weights btw layer4 to layer5,-0.18661397695541382,0.03050718829035759,-0.2856126129627228,0.08988960087299347,-0.8173834085464478,0.7832698225975037,0.34705278277397156,1.1630154848098755,0.03592304885387421,1.382309079170227,-0.016696523874998093,0.8576458692550659,-0.5440006256103516,0.8519720435142517
weights btw layer4 to layer5,1.8235042095184326,-0.01655266433954239,0.3234442174434662,-0.7753614783287048,0.14772161841392517,-0.02297256514430046,-0.032466694712638855,-1.6685764789581299,-1.1076807975769043,-0.1902143657207489,-1.4652589559555054,-0.3012537956237793,-0.3244107663631439,0.3264612853527069
weights btw layer5 to layer6,0.5190428495407104,-0.4898427426815033,-0.07474037259817123,0.08056160062551498,0.6144112944602966,-1.0044026374816895,0.29007935523986816,-1.142264723777771,0.6518009305000305,-0.2564011514186859,-0.2620472013950348,-0.5041650533676147,0.1040474995970726,0.5672549605369568
weights btw layer5 to layer6,-0.12530338764190674,-0.34250885248184204,0.9786596298217773,-1.0837098360061646,1.5585899353027344,-1.809158444404602,-0.5419305562973022,-1.441120982170105,0.05664079636335373,-0.512510359287262,0.9174299836158752,-1.0482367277145386,1.4904189109802246,-0.8288484811782837
weights btw layer5 to layer6,1.494275689125061,0.053674206137657166,-1.393048882484436,1.4676474332809448,1.0024497509002686,1.0893396139144897,-1.960263729095459,-1.0966905355453491,-1.1702936887741089,1.3631601333618164,-0.1725802719593048,-1.55964994430542,0.5799562335014343,-0.7544934749603271
weights btw layer5 to layer6,-1.813291311264038,-1.4200693368911743,-0.640650749206543,0.15893761813640594,-0.9152126908302307,0.5033965110778809,-0.87477046251297,0.7531017661094666,-0.540265679359436,-0.06628385931253433,1.749071717262268,0.6944534778594971,-0.4967105984687805,0.5983436703681946
weights btw layer5 to layer6,1.2058314085006714,0.7579021453857422,-1.3347233533859253,0.23157969117164612,0.34686416387557983,0.06771581619977951,-0.4122375249862671,-1.1458929777145386,-0.2697754502296448,-1.8794139623641968,0.9760153889656067,0.4740864634513855,-0.787192165851593,-1.164422631263733
weights btw layer5 to layer6,0.7072033286094666,-0.7852557301521301,0.8759133815765381,-1.4925748109817505,0.4485430419445038,0.760596752166748,1.4837967157363892,-1.5312981605529785,-0.26565828919410706,-0.007061873562633991,-0.998012125492096,-0.45579689741134644,-1.417636752128601,-0.034052278846502304
weights btw layer5 to layer6,0.04666430503129959,0.49686041474342346,-0.9688833355903625,0.4040082097053528,-0.48770996928215027,-0.045775044709444046,-2.538109302520752,-1.5956602096557617,0.6116640567779541,0.3286728262901306,-0.448377400636673,-0.9427258372306824,2.143721342086792,1.7644903659820557
weights btw layer5 to layer6,-0.5426422357559204,-1.238983154296875,1.5704149007797241,-1.953356146812439,0.05452193692326546,-0.25738587975502014,1.5307955741882324,0.7446932792663574,-0.3300637900829315,-0.0994514748454094,-0.5897537469863892,-0.07223634421825409,0.7572311758995056,0.7039598822593689
weights btw layer5 to layer6,0.7182211875915527,-0.10157877206802368,-0.5804184675216675,0.5504496097564697,-0.06632594019174576,0.7183484435081482,0.28266140818595886,0.6779538989067078,-0.4594970941543579,1.1826785802841187,-0.5932642817497253,1.536908745765686,-0.4022546112537384,-0.6310871839523315
weights btw layer5 to layer6,0.3197568953037262,-1.1665643453598022,-0.49658024311065674,0.08384139835834503,-0.8174179196357727,0.5710728168487549,-0.6709537506103516,-0.33221200108528137,0.3502660095691681,-0.7092157006263733,-0.37739115953445435,0.44055917859077454,-1.7181847095489502,1.656546711921692
weights btw layer5 to layer6,1.5532362461090088,0.7125228643417358,1.7221851348876953,-0.5110503435134888,1.55930757522583,-1.2481846809387207,0.9229039549827576,0.7985308170318604,-1.2970783710479736,0.3454691767692566,0.7984023094177246,1.9087445735931396,0.7000536322593689,-0.16893088817596436
weights btw layer5 to layer6,-1.2463204860687256,-0.6222019195556641,0.5654335618019104,0.32645636796951294,-0.7807486057281494,1.9910184144973755,1.1853299140930176,0.04205256327986717,-0.5895732045173645,1.5203895568847656,1.896674633026123,-0.9970532655715942,0.769920825958252,-0.5216938257217407
weights btw layer5 to layer6,0.5949865579605103,-0.7432277798652649,-0.579434335231781,-0.12670296430587769,-0.8411633968353271,-0.5445690155029297,-0.7575282454490662,0.8450884222984314,-0.4767538607120514,-0.057370103895664215,1.500228762626648,-0.5968995690345764,-0.08307847380638123,-0.390651136636734
weights btw layer5 to layer6,0.4709073007106781,1.513729453086853,0.655254065990448,2.3175086975097656,-0.7837340235710144,-1.6134885549545288,1.304313063621521,0.9374480843544006,0.3532310724258423,1.1692029237747192,0.8077672719955444,1.1693066358566284,0.615593671798706,1.151197075843811
weights btw layer6 to layer7,1.4818758964538574,0.19700269401073456,0.16367699205875397,-1.6340097188949585,0.27630311250686646,-0.5297048091888428,-1.3200907707214355,1.330919861793518,-0.6637853384017944,0.7984031438827515,-0.6602659225463867,-1.454099416732788,0.6466809511184692,-0.2569354474544525
weights btw layer6 to layer7,-0.1272169053554535,1.4889992475509644,-0.41894152760505676,-2.6413631439208984,0.8507179617881775,-1.6081204414367676,-0.5437352061271667,-0.07487619668245316,-1.0523436069488525,-0.8624135255813599,0.29416167736053467,0.7477047443389893,0.038383472710847855,1.3041000366210938
weights btw layer6 to layer7,0.11325930058956146,-1.2055203914642334,0.5655590891838074,0.5028124451637268,0.6661579608917236,-0.7417276501655579,0.884573757648468,-0.39977338910102844,-0.4725618362426758,0.32759419083595276,-0.11756498366594315,-0.5355933904647827,1.098097801208496,-0.38349205255508423
weights btw layer6 to layer7,-0.4069335460662842,-1.0626004934310913,-1.8779754638671875,-1.1522701978683472,-1.0786309242248535,-1.310242772102356,-0.6948904395103455,-1.2232986688613892,0.5900103449821472,0.25679221749305725,0.8474862575531006,-0.4108527898788452,0.3429366946220398,0.5031341910362244
weights btw layer6 to layer7,0.9629808068275452,0.4644469618797302,-1.5109821557998657,-1.3421411514282227,0.25528132915496826,-0.3498246669769287,-0.26505690813064575,-0.12501560151576996,-0.7892219424247742,-0.4267927408218384,-0.030317416414618492,-0.0622144378721714,-0.018561771139502525,-1.0796608924865723
weights btw layer6 to layer7,-1.5965969562530518,2.1470463275909424,0.3571093678474426,-0.8639218211174011,-0.17268837988376617,-2.393220901489258,0.13312837481498718,-0.48363858461380005,1.6120848655700684,0.08776398003101349,0.5693476796150208,-0.04317430779337883,-1.0737080574035645,0.3506019711494446
weights btw layer6 to layer7,-0.7911156415939331,-0.7657236456871033,-1.0880464315414429,0.024837620556354523,-0.9803862571716309,0.6464464664459229,-1.380709171295166,-1.218690276145935,-1.179057002067566,0.08315656334161758,1.7798709869384766,-1.2531920671463013,0.04145180806517601,-0.2700487971305847
weights btw layer6 to layer7,1.6504013538360596,-0.45550352334976196,-0.993236243724823,0.5812569260597229,0.21087853610515594,1.172379732131958,0.3561452329158783,0.18183816969394684,1.643559455871582,-0.9781862497329712,-0.8605635166168213,-0.8413976430892944,0.19567649066448212,-0.5519201755523682
weights btw layer6 to layer7,-1.435915470123291,-0.6995194554328918,0.5282840132713318,0.5926489233970642,0.35884103178977966,-0.15257054567337036,0.5796828866004944,-0.0401393286883831,-2.256944417953491,0.8243992328643799,0.6342604756355286,-0.3230445981025696,0.8396117687225342,1.171931505203247
weights btw layer6 to layer7,0.3909967243671417,-0.6660531163215637,-0.28358253836631775,-0.29789242148399353,-1.4205210208892822,-0.3694184124469757,0.6555489897727966,-0.007967574521899223,-1.6419599056243896,-1.3717052936553955,0.44229039549827576,1.7359075546264648,-0.778657853603363,-1.6177928447723389
weights btw layer6 to layer7,-0.6106396913528442,-0.8294596076011658,-1.728954553604126,1.9939661026000977,-0.992462158203125,-0.29469719529151917,1.2153419256210327,-0.03990618884563446,0.7589758634567261,-0.3461182415485382,-0.09171571582555771,0.11437942087650299,-0.5586302280426025,-0.690041184425354
weights btw layer6 to layer7,0.27172523736953735,1.726280927658081,-0.3109065294265747,-0.5292171239852905,-0.26914799213409424,1.2049000263214111,0.9006193280220032,-0.0957939550280571,1.4825013875961304,-0.7900270223617554,1.1610392332077026,-1.7891596555709839,1.543371558189392,0.07362044602632523
weights btw layer6 to layer7,-0.9699311256408691,0.47284844517707825,-1.3898988962173462,-0.49063947796821594,0.2738730311393738,0.289106160402298,0.0181784275919199,0.5458594560623169,-1.296151876449585,-0.15220984816551208,1.5713592767715454,-0.310368150472641,-0.4683305621147156,-0.04601391404867172
